,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
75,0.529,0.461,0,-8.878,1,0.0327,0.125,0.0,0.109,0.462,125.98,audio_features,5THq6PaoknpouVWXSYb7TQ,spotify:track:5THq6PaoknpouVWXSYb7TQ,https://api.spotify.com/v1/tracks/5THq6PaoknpouVWXSYb7TQ,https://api.spotify.com/v1/audio-analysis/5THq6PaoknpouVWXSYb7TQ,225160,4
76,0.602,0.901,3,-8.75,0,0.0542,0.0289,0.000244,0.222,0.738,112.324,audio_features,5h4mGq3m2M9m6FjijWp0Gi,spotify:track:5h4mGq3m2M9m6FjijWp0Gi,https://api.spotify.com/v1/tracks/5h4mGq3m2M9m6FjijWp0Gi,https://api.spotify.com/v1/audio-analysis/5h4mGq3m2M9m6FjijWp0Gi,191893,4
77,0.52,0.868,9,-5.752,0,0.0356,0.293,0.000205,0.344,0.863,106.722,audio_features,17p9oO7chYLCkhddVgBRSa,spotify:track:17p9oO7chYLCkhddVgBRSa,https://api.spotify.com/v1/tracks/17p9oO7chYLCkhddVgBRSa,https://api.spotify.com/v1/audio-analysis/17p9oO7chYLCkhddVgBRSa,188000,4
78,0.483,0.908,0,-6.686,1,0.0633,0.0119,5.83e-05,0.131,0.483,123.98,audio_features,7Akh76oQE1crm0aIz9B7IK,spotify:track:7Akh76oQE1crm0aIz9B7IK,https://api.spotify.com/v1/tracks/7Akh76oQE1crm0aIz9B7IK,https://api.spotify.com/v1/audio-analysis/7Akh76oQE1crm0aIz9B7IK,196160,4
79,0.472,0.813,9,-5.919,0,0.0399,0.12,0.000109,0.382,0.684,134.922,audio_features,7JDGQ1tmrKQCz9ptRTrt13,spotify:track:7JDGQ1tmrKQCz9ptRTrt13,https://api.spotify.com/v1/tracks/7JDGQ1tmrKQCz9ptRTrt13,https://api.spotify.com/v1/audio-analysis/7JDGQ1tmrKQCz9ptRTrt13,216085,4
80,0.516,0.931,10,-6.291,1,0.0388,0.285,0.013,0.333,0.578,117.097,audio_features,1wSTaoEcGPZy9osC25kn0m,spotify:track:1wSTaoEcGPZy9osC25kn0m,https://api.spotify.com/v1/tracks/1wSTaoEcGPZy9osC25kn0m,https://api.spotify.com/v1/audio-analysis/1wSTaoEcGPZy9osC25kn0m,261987,4
81,0.759,0.852,10,-6.535,0,0.0448,0.774,0.0267,0.0917,0.889,80.619,audio_features,06s7QRpHfeiKL3YCIRTKxg,spotify:track:06s7QRpHfeiKL3YCIRTKxg,https://api.spotify.com/v1/tracks/06s7QRpHfeiKL3YCIRTKxg,https://api.spotify.com/v1/audio-analysis/06s7QRpHfeiKL3YCIRTKxg,306533,4
82,0.52,0.71,11,-7.701,0,0.0422,0.0729,0.00131,0.0895,0.578,155.005,audio_features,3Ph7cIWmtuvYYM0MSirpBo,spotify:track:3Ph7cIWmtuvYYM0MSirpBo,https://api.spotify.com/v1/tracks/3Ph7cIWmtuvYYM0MSirpBo,https://api.spotify.com/v1/audio-analysis/3Ph7cIWmtuvYYM0MSirpBo,285000,4
83,0.858,0.395,2,-8.739,1,0.0465,0.233,0.000559,0.164,0.616,120.001,audio_features,1l9LNsjdOQ3Wfkmnsjetxj,spotify:track:1l9LNsjdOQ3Wfkmnsjetxj,https://api.spotify.com/v1/tracks/1l9LNsjdOQ3Wfkmnsjetxj,https://api.spotify.com/v1/audio-analysis/1l9LNsjdOQ3Wfkmnsjetxj,217627,3
84,0.337,0.899,4,-10.53,0,0.155,0.0222,0.000133,0.389,0.321,124.083,audio_features,2O3VFSBrlQBe13zmEAOqnv,spotify:track:2O3VFSBrlQBe13zmEAOqnv,https://api.spotify.com/v1/tracks/2O3VFSBrlQBe13zmEAOqnv,https://api.spotify.com/v1/audio-analysis/2O3VFSBrlQBe13zmEAOqnv,196627,4
85,0.698,0.0813,4,-12.993,0,0.0415,0.837,0.000824,0.154,0.254,65.059,audio_features,4ZgLOQB66wNk4VNB9H98E2,spotify:track:4ZgLOQB66wNk4VNB9H98E2,https://api.spotify.com/v1/tracks/4ZgLOQB66wNk4VNB9H98E2,https://api.spotify.com/v1/audio-analysis/4ZgLOQB66wNk4VNB9H98E2,438840,4
86,0.354,0.523,10,-5.938,1,0.0269,0.514,2.66e-05,0.139,0.179,176.688,audio_features,0FEqhGaxp8Gq5m2KvnunJU,spotify:track:0FEqhGaxp8Gq5m2KvnunJU,https://api.spotify.com/v1/tracks/0FEqhGaxp8Gq5m2KvnunJU,https://api.spotify.com/v1/audio-analysis/0FEqhGaxp8Gq5m2KvnunJU,203616,3
87,0.785,0.43,4,-9.453,0,0.0653,0.316,0.00159,0.0829,0.491,85.99,audio_features,59pMk1hZKKYQw1itapEMCI,spotify:track:59pMk1hZKKYQw1itapEMCI,https://api.spotify.com/v1/tracks/59pMk1hZKKYQw1itapEMCI,https://api.spotify.com/v1/audio-analysis/59pMk1hZKKYQw1itapEMCI,247478,4
88,0.626,0.398,0,-10.749,1,0.0426,0.562,9.2e-05,0.108,0.254,82.002,audio_features,7piCuE6DVjnko9oTNTqVAO,spotify:track:7piCuE6DVjnko9oTNTqVAO,https://api.spotify.com/v1/tracks/7piCuE6DVjnko9oTNTqVAO,https://api.spotify.com/v1/audio-analysis/7piCuE6DVjnko9oTNTqVAO,208547,4
89,0.568,0.632,9,-6.958,1,0.161,0.0245,0.000246,0.401,0.711,164.823,audio_features,2Yf3wwS48rkAoBRXNJ34kz,spotify:track:2Yf3wwS48rkAoBRXNJ34kz,https://api.spotify.com/v1/tracks/2Yf3wwS48rkAoBRXNJ34kz,https://api.spotify.com/v1/audio-analysis/2Yf3wwS48rkAoBRXNJ34kz,156107,4
90,0.679,0.569,5,-8.151,0,0.0334,0.036,0.0,0.118,0.653,90.005,audio_features,4hDxqXmufOdDFlqnUqcamD,spotify:track:4hDxqXmufOdDFlqnUqcamD,https://api.spotify.com/v1/tracks/4hDxqXmufOdDFlqnUqcamD,https://api.spotify.com/v1/audio-analysis/4hDxqXmufOdDFlqnUqcamD,225267,4
91,0.378,0.925,9,-3.781,1,0.185,0.0234,0.00062,0.18,0.584,108.525,audio_features,5Xx8krVxg1pRy6CXieB7FS,spotify:track:5Xx8krVxg1pRy6CXieB7FS,https://api.spotify.com/v1/tracks/5Xx8krVxg1pRy6CXieB7FS,https://api.spotify.com/v1/audio-analysis/5Xx8krVxg1pRy6CXieB7FS,234240,4
92,0.543,0.696,7,-4.572,1,0.0426,0.601,0.215,0.384,0.849,92.15,audio_features,3xRzUblYGZhVs52fMjii7R,spotify:track:3xRzUblYGZhVs52fMjii7R,https://api.spotify.com/v1/tracks/3xRzUblYGZhVs52fMjii7R,https://api.spotify.com/v1/audio-analysis/3xRzUblYGZhVs52fMjii7R,253747,4
93,0.494,0.969,6,-2.694,1,0.222,0.172,0.00158,0.148,0.165,121.214,audio_features,71Ht9TvlvJMPJc9taJhPQh,spotify:track:71Ht9TvlvJMPJc9taJhPQh,https://api.spotify.com/v1/tracks/71Ht9TvlvJMPJc9taJhPQh,https://api.spotify.com/v1/audio-analysis/71Ht9TvlvJMPJc9taJhPQh,169808,4
94,0.541,0.41,0,-8.661,1,0.0368,0.485,0.0,0.0882,0.378,82.202,audio_features,3BCsNM2w6HcCbrVWlhjTpk,spotify:track:3BCsNM2w6HcCbrVWlhjTpk,https://api.spotify.com/v1/tracks/3BCsNM2w6HcCbrVWlhjTpk,https://api.spotify.com/v1/audio-analysis/3BCsNM2w6HcCbrVWlhjTpk,268000,4
95,0.582,0.79,11,-4.205,1,0.0421,0.0198,0.0,0.296,0.612,119.858,audio_features,5sRyU2xqnQvCzL6L0OMD37,spotify:track:5sRyU2xqnQvCzL6L0OMD37,https://api.spotify.com/v1/tracks/5sRyU2xqnQvCzL6L0OMD37,https://api.spotify.com/v1/audio-analysis/5sRyU2xqnQvCzL6L0OMD37,142444,4
96,0.674,0.611,2,-6.322,0,0.0363,0.0415,1.13e-06,0.0726,0.782,175.929,audio_features,0uxAAkgJwHFyGvoRbuCXLm,spotify:track:0uxAAkgJwHFyGvoRbuCXLm,https://api.spotify.com/v1/tracks/0uxAAkgJwHFyGvoRbuCXLm,https://api.spotify.com/v1/audio-analysis/0uxAAkgJwHFyGvoRbuCXLm,226413,4
